sample_id,aum
8978,-0.5404479893771085
16265,-0.5404777521436864
6190,-0.5408398942513899
9815,-0.5409209327264266
12195,-0.54123319495808
13832,-0.5414264646443454
15618,-0.5414666869423607
16863,-0.54163827679374
3012,-0.5417462825775147
17095,-0.5417645454406739
5365,-0.5418854615905068
16490,-0.5419825965707953
11411,-0.5422308282418684
17086,-0.5423464189876209
17875,-0.5424031626094471
10443,-0.5424974582412027
5154,-0.5425901954824274
2268,-0.5426970958709717
13849,-0.5429663506421176
9823,-0.5429751607504758
16196,-0.543002596768466
9462,-0.543288225477392
15172,-0.5434854973446239
17755,-0.5444100791757757
12145,-0.5447018840096214
16724,-0.5447040037675337
11705,-0.5450226263566451
15509,-0.5453910329125145
1564,-0.5454064401713284
2648,-0.5456674575805665
11654,-0.5457490292462436
15181,-0.5458564313975247
7759,-0.5461095896634188
9527,-0.5462271300229159
12536,-0.546376726844094
15844,-0.5464683142575351
12307,-0.5465257774699818
17835,-0.5466385407881303
16179,-0.546803051775152
17908,-0.5468836892734874
11552,-0.547116097536954
14586,-0.5471574436534535
15446,-0.5472400773655285
5833,-0.5472878223115748
14281,-0.5474047671664845
14060,-0.5474833629348062
16607,-0.5476000655781139
8064,-0.5476503112099388
10617,-0.5477812767028809
10353,-0.5482956994663585
15338,-0.5485366279428655
12063,-0.5486511002887379
14852,-0.5487800782377069
9935,-0.5488231919028542
11131,-0.5488233479586515
15468,-0.5490731965411794
15089,-0.5493601668964733
2322,-0.5498073599555275
14940,-0.5498435150493275
14196,-0.5499699159102006
8056,-0.5501772219484503
15307,-0.5503170663660223
16751,-0.5505989150567488
10865,-0.5512079802426425
17082,-0.551442505012859
7368,-0.5515257919376547
17072,-0.5516478571024808
15501,-0.5529861753637141
11881,-0.5530457572503523
12100,-0.5534629642963409
17635,-0.5536898970603943
16153,-0.5543159961700439
9174,-0.5543759660287337
2792,-0.554489381204952
15383,-0.5546190738677979
13133,-0.5546579209241
16689,-0.5547138558192687
15132,-0.5548598842187361
12572,-0.5549009626561945
12418,-0.5549702449278398
8627,-0.5550247956405986
14099,-0.5553262374617837
10055,-0.5555102077397434
12779,-0.5555573875253851
11723,-0.5559014970606023
16270,-0.5559809164567427
8883,-0.5560032757845792
13448,-0.5565393686294555
6586,-0.5567009037191217
8357,-0.5570857335220684
13286,-0.5573704058473761
9518,-0.5576844973997637
5061,-0.5579194946722551
13127,-0.5581002750179984
13547,-0.5581080783497203
17326,-0.5581141146746549
16639,-0.5581855275414207
12534,-0.5583001277663491
15838,-0.5584738709709861
4338,-0.5585340738296509
9931,-0.5585418354381214
11852,-0.5587697809392755
15892,-0.5588880614800886
8966,-0.5595920064232566
13343,-0.5597112089395523
14225,-0.559843181480061
13145,-0.5599598147652366
9023,-0.5599851976741445
8909,-0.560000974481756
17490,-0.5602601045911962
17837,-0.5603006677194076
10684,-0.5603607589548284
2016,-0.5607906688343395
9017,-0.5608922665769404
16677,-0.5614063197916205
12084,-0.5620889273556796
3213,-0.5623966607180508
11893,-0.5626407054337588
17881,-0.5627437721599232
9464,-0.5631998430598866
6047,-0.5632764995098114
12262,-0.5637240447781303
12560,-0.5637686631896279
4419,-0.5641825968568975
3055,-0.5643488645553589
15388,-0.5645729996941307
9886,-0.5650645754554054
6727,-0.5652105591513894
15998,-0.565247841314836
17435,-0.565635107864033
16730,-0.565635839917443
12709,-0.565679214217446
16969,-0.5658710154620084
12896,-0.5659101085229353
8793,-0.5663288430734115
13976,-0.5666250835765492
16719,-0.5668919985944575
13987,-0.5669262094931169
4839,-0.5670216186480088
17047,-0.5670649853619663
6618,-0.5676050793040882
15619,-0.5681092869151723
14709,-0.5681272008202293
7662,-0.5683943249962546
13621,-0.5684346106919376
6312,-0.5685382328250191
3830,-0.5686135855588046
15083,-0.5690280535004356
14870,-0.5692852973937989
17061,-0.5695749651301991
12273,-0.569654459844936
14882,-0.5696747953241522
13839,-0.5700315453789451
4521,-0.5703287428075617
14847,-0.5704011873765426
2526,-0.5704805200750177
17882,-0.5706350299445065
14392,-0.5711437886411493
14110,-0.5711632024158131
16990,-0.5716466296802868
11796,-0.5719360113143921
10566,-0.5719775714657523
15522,-0.5720475847070867
10529,-0.5721233996477995
15042,-0.5721364639022134
17960,-0.5724308425729925
15403,-0.572629427909851
15586,-0.5726469988172704
16901,-0.5729432317343626
14111,-0.5729683594270186
8473,-0.5734196825460954
17593,-0.5735248175534335
13791,-0.5735635367306796
14353,-0.5735859437422319
17425,-0.5738321813670072
17242,-0.5738469817421653
15158,-0.5739203886552291
8435,-0.574121274731376
16830,-0.5744385372508656
10137,-0.5745730421759866
14168,-0.5746274547143416
11989,-0.5749590721997347
17460,-0.5750865156000311
12713,-0.5750933235341852
3339,-0.5757468830455433
8230,-0.5765180251815102
12538,-0.5766474431211298
5885,-0.5766830292615024
6320,-0.5767288988286798
15701,-0.5769827409224076
14302,-0.5772470311685042
16956,-0.5773150379007513
16884,-0.577374710819938
13521,-0.5775675600225275
11774,-0.5777142177928578
16045,-0.5778713632713665
11659,-0.5778780747543681
14640,-0.5780582189559936
13333,-0.5780634078112515
12856,-0.5783581278540871
7331,-0.5784474676305598
12410,-0.5788995450193232
15095,-0.57892869385806
16571,-0.5791035131974653
14350,-0.579379386251623
14206,-0.5793794458562678
15523,-0.5794840883124959
10303,-0.5798294923522256
11213,-0.5799654798074202
13975,-0.5801410967653448
14374,-0.5804147904569452
2699,-0.5806193866512992
17699,-0.580889292196794
12835,-0.5814292029900985
502,-0.58154037960551
13371,-0.5815704128958962
10661,-0.581971153345975
16918,-0.5819825698028911
12750,-0.582065719907934
7147,-0.5822527972134677
15807,-0.5825258412144401
14416,-0.5826902768828652
16726,-0.5830423647707159
13212,-0.5835224541750821
17040,-0.5835495244372975
16641,-0.5841380428184163
13151,-0.5843190128153021
9589,-0.5843608368526806
16408,-0.5843732443722811
9035,-0.5844033837318421
14077,-0.5844160827723417
15124,-0.5845413944937966
7481,-0.5846726024692709
17446,-0.5847341255708174
5734,-0.584801782803102
13667,-0.5854473655874078
15512,-0.5856551668860696
14130,-0.5856725963679227
16395,-0.5861345291137695
13750,-0.5864743774587458
4704,-0.58715632612055
14938,-0.5871826648712158
14567,-0.5872315666892312
14454,-0.5877204093066128
14492,-0.5877979668703947
4951,-0.5879720872098749
17568,-0.5880000190301375
15202,-0.588020430911671
13559,-0.5884305823932995
16735,-0.5884642698548057
13091,-0.5885691252621738
6254,-0.5885860665278001
10879,-0.5885931101712314
7270,-0.5886278818954122
16618,-0.5888256549835205
16392,-0.5889841491525823
12304,-0.5889914577657526
17592,-0.5890276009386236
13416,-0.5890836932442405
14867,-0.5892186164855957
16236,-0.5893172616308385
13925,-0.5893513982946222
12697,-0.5893612991679799
14204,-0.5894743431698192
11360,-0.5895405054092407
17608,-0.5896706093441356
2710,-0.5897248744964599
7684,-0.5898519039154053
17603,-0.5901175336404281
17382,-0.5903378069400788
8360,-0.5904000629078258
8003,-0.5904073666442524
17779,-0.5904092821207914
16182,-0.5904327284206043
17235,-0.5906862388957631
16974,-0.5913592847910795
3035,-0.591389904238961
14918,-0.5916221705350009
2477,-0.5917852813547307
12681,-0.5920449446548115
12483,-0.5923567143353549
6232,-0.5923841541463678
15372,-0.5925843672318892
10962,-0.5927511594512246
16008,-0.5928278630430048
16777,-0.5929487466812133
11305,-0.5932406165383078
9659,-0.5934986721385609
5034,-0.5935386836528778
6545,-0.593777398629622
13823,-0.5939351092685353
15334,-0.5941423221067949
8997,-0.5942173004150391
15904,-0.5942237409678373
9240,-0.5942309639670632
11039,-0.5942317789251154
9409,-0.5943343249234286
11205,-0.5944302483038468
16734,-0.5944597005844117
11173,-0.5949717781760476
8276,-0.5952064562927593
4906,-0.5952316110784357
16473,-0.5952854438261552
14194,-0.5953904433683915
17440,-0.5957167500799353
7435,-0.5958323467861523
11648,-0.5960751761089672
10252,-0.5962039481509815
10448,-0.5967317147688432
12068,-0.59718703139912
10191,-0.5973385637456721
11465,-0.5974164084954695
17669,-0.5974572425538843
14340,-0.5975427497516979
12684,-0.5975839419798418
17853,-0.5977945739572699
13599,-0.5978575511412187
3115,-0.5984929908405651
9084,-0.5987757606939836
12550,-0.5992001392624595
16625,-0.5995792984962464
15457,-0.5997469977899031
15138,-0.599951985207471
12689,-0.6000904560089111
8804,-0.6000934969295155
15780,-0.6002725400707939
8070,-0.6002885601737282
11241,-0.6002951210195367
8963,-0.6004191355271773
16532,-0.6004387573762373
12746,-0.6006644915450703
16837,-0.6009144436229359
17821,-0.6011114553971724
8603,-0.6013960055329582
14737,-0.6016049905256792
13089,-0.6016597086733038
17802,-0.6018780318173496
4812,-0.6018894130533392
10744,-0.6020714261315085
16674,-0.6022005232897671
15240,-0.6022816658020019
17365,-0.6022871190851385
16038,-0.6023617245934226
15924,-0.6024134527553212
14189,-0.6026932586323132
14678,-0.6029958930882541
17700,-0.603033820065585
14534,-0.6031155976382169
12201,-0.603550666028803
16736,-0.6035860993645408
16538,-0.6036072633483193
3097,-0.6036341970617121
13384,-0.603875090859153
12941,-0.6047265990213915
13318,-0.6048427700996399
17973,-0.6049110250039534
12299,-0.60491398898038
15704,-0.6049806806174192
9785,-0.6050009456547824
14731,-0.6054370175708425
14933,-0.6054646101864901
9731,-0.6055931839075955
17965,-0.6058212459087372
14052,-0.6058896747502414
16948,-0.6059921329671686
4855,-0.6063245139338753
17011,-0.6064947632226076
9209,-0.6065385807644237
16861,-0.6065821512178942
8767,-0.606777843020179
9784,-0.6072002711621198
16524,-0.6072934313253923
16847,-0.6074189608747309
13921,-0.607598632032221
11439,-0.6077654795213179
16620,-0.6079715869643472
9740,-0.6082871003584428
12640,-0.6083790800788186
16930,-0.6084286212921143
14871,-0.6086193881251595
12907,-0.6088351704857566
11204,-0.6094223119995811
11152,-0.6095220630819147
11821,-0.6096732529726896
14260,-0.6098066850142045
14983,-0.61022989153862
11592,-0.6102540379220789
15359,-0.6104961606589231
17477,-0.6107520439408042
11129,-0.6108320973136209
4873,-0.6110867868770252
14294,-0.6111315981908279
14992,-0.6111767665906386
8926,-0.6112588947469538
15092,-0.6113908572630449
15716,-0.6120520396666094
16915,-0.6120539220896635
15312,-0.6121712359515104
5074,-0.6122472871433605
13828,-0.6125145792961121
16521,-0.6126029507680373
9971,-0.6127129869027571
15183,-0.6128044399348173
12207,-0.6129516363143921
11271,-0.613385061784224
16093,-0.6135708938945423
17265,-0.613611795685508
10393,-0.6136283679441972
10643,-0.6136375177990306
15703,-0.6137784199281172
17012,-0.6138536474921487
17113,-0.614197022264654
13192,-0.6143344272266734
17613,-0.6143711241808805
10995,-0.6145071918314153
3463,-0.6145385005257347
11194,-0.6145537040450356
13365,-0.6149541323835199
13928,-0.6156719061461362
4319,-0.6159542257135565
15893,-0.61596529267051
17524,-0.6161257147789001
16267,-0.61614529653029
17616,-0.6163361809470437
13610,-0.6164540984413841
17967,-0.6166990973732688
11126,-0.616781662269072
14718,-0.6168540277264335
16479,-0.6169169984080575
13021,-0.6169831010428342
12148,-0.6170436284758828
7701,-0.6170905622568997
12173,-0.6171090126037597
14031,-0.6176287694410845
16215,-0.6178055329756303
16603,-0.6180248656056144
15823,-0.6180685422637245
16080,-0.618273319981315
14320,-0.6183447274294767
12593,-0.6185030763799494
14890,-0.6187418753450568
17522,-0.6189289884133773
13482,-0.6196744485334916
5658,-0.6196757208217274
17956,-0.6197822072289206
17710,-0.6199711008505387
16750,-0.6205040747469122
13119,-0.6210022969679398
13902,-0.6210848114707254
12290,-0.621360223943537
12768,-0.621376266262748
318,-0.6214137201959437
15891,-0.6217906345020641
17747,-0.6218446899544109
2984,-0.622099536115473
14006,-0.6224325613542037
8791,-0.6227031577717174
4672,-0.622792083566839
13929,-0.622878308729692
5929,-0.6231882182034579
14084,-0.6232322346080433
5237,-0.6232747831127861
11168,-0.6232866525650025
17341,-0.6234788569537076
16896,-0.6238938412883065
15444,-0.6239750471982088
10141,-0.6239875251596624
16268,-0.6240791727196087
5751,-0.624294123324481
10810,-0.6243219722401012
13527,-0.6243947711857882
14156,-0.6250371743332256
15833,-0.625240392034704
16343,-0.6254580985416066
7769,-0.6256369504061612
9668,-0.6256582000038841
16431,-0.6260108557614413
12946,-0.6261219046332619
17927,-0.6264862472360785
10322,-0.6265908674760299
16943,-0.6267602484334599
1902,-0.6267866893248124
236,-0.626869443736293
13171,-0.6270263888619163
16433,-0.6272281508554112
13911,-0.6273680979555304
16010,-0.6276156149127267
4662,-0.6279046990654685
14428,-0.6279551310972734
7241,-0.6280984369191256
4798,-0.6281946008855647
15073,-0.6284345453435725
17192,-0.6286455848000266
16881,-0.6287889827381481
10549,-0.628927204283801
16696,-0.6290771766142411
9923,-0.6291735649108887
11590,-0.6292166688225486
11868,-0.6292205181988803
14625,-0.6292852894826368
16402,-0.6297955578023737
16579,-0.6298174056139859
7991,-0.6299014468084682
16344,-0.6302955768325113
11917,-0.6306366096843373
8844,-0.6308213927529075
16608,-0.6308910185640508
12074,-0.6309385299682617
13737,-0.6309965599666942
11775,-0.6311744386499578
6940,-0.6319796117869291
6800,-0.6320829879153859
13296,-0.632088938626376
6709,-0.6331758737564087
12937,-0.6332896221767772
15123,-0.6334015239368785
2248,-0.633461221781644
16756,-0.6336460286920721
15557,-0.6338410789316351
7447,-0.6339254205877131
17384,-0.6341039809313688
17432,-0.6341157761487094
11923,-0.6341215740550649
15215,-0.634274918382818
16931,-0.6343202189965682
10832,-0.634348772872578
13619,-0.6344050737944517
12384,-0.6345319747924805
12028,-0.6347941637039185
13876,-0.6348439823497426
17221,-0.6348446314985102
5183,-0.6353804501620206
13377,-0.6353833198547363
10821,-0.6357559832659635
16593,-0.6357966845685785
5319,-0.6358265790072355
14716,-0.6364355650815097
7747,-0.6365861004049128
13081,-0.6365891066464511
17240,-0.6370292186737061
16806,-0.6370783870870417
13786,-0.6373614332892678
5126,-0.6382113066586581
17945,-0.6384913682937622
13712,-0.6385838562791998
10225,-0.638780263337222
3304,-0.6394379453225569
17089,-0.6395172476768494
9450,-0.6395396010442214
14877,-0.6397029903802005
16370,-0.6399396186525171
17290,-0.6403745336966081
10873,-0.6404130545529452
15533,-0.6406579819592563
9889,-0.6408465992320668
10827,-0.6409001393751664
10487,-0.6409660507332194
16508,-0.6411306662992997
11859,-0.6414791919968345
13487,-0.6417930028655312
11528,-0.6419556758620523
13561,-0.6421181256120855
17534,-0.6421282204714689
10425,-0.6421407780864022
16678,-0.6423966104334051
11927,-0.6424121184782549
13188,-0.6424189339984547
14400,-0.6426901736042716
13708,-0.6427335560321807
12011,-0.6428118478168141
16597,-0.6435547308488325
15675,-0.6436619758605957
13080,-0.6437694441188465
13834,-0.6437967907298695
5825,-0.6447665951468727
10587,-0.6447776664387096
15741,-0.644797910343517
8039,-0.6448275964368474
8956,-0.6448884730989283
13485,-0.6451577983119271
14437,-0.6454217433929443
4282,-0.6454901619391008
16346,-0.6456065633080222
15681,-0.6456173035231504
17687,-0.6456835432486101
8068,-0.6458825024691495
14014,-0.6460646813566034
9533,-0.646569721807133
16247,-0.6468052717772397
13645,-0.6468557688322935
10282,-0.6472933357412165
10399,-0.6475127827037465
16544,-0.6480083747343584
4723,-0.6484553781422702
8757,-0.6484881184317849
6959,-0.6485180025750941
16929,-0.6485812945799394
14790,-0.6488708344372836
7728,-0.6490289587866176
17686,-0.6493679144165733
8228,-0.649391292441975
12022,-0.6494127338582819
16665,-0.6494241562756625
4110,-0.6496346181089228
8929,-0.6496349692344665
15190,-0.64963800907135
13438,-0.6499084570191124
9266,-0.649927906556563
4101,-0.6503736539320513
5864,-0.6510262315923517
12532,-0.651044808734547
15228,-0.651051564650102
13635,-0.6511197241869839
3419,-0.6511506080627442
15219,-0.6511666124517267
17492,-0.6511890129609541
15582,-0.6513837770982223
16606,-0.65239384282719
17893,-0.6525595897978003
17177,-0.6525666226040233
14906,-0.6528046304529364
13991,-0.6531364278359847
15536,-0.6532431109385057
17013,-0.6533474114808169
6947,-0.6534483454444192
16015,-0.6535311287099664
10288,-0.6536739273504777
13644,-0.6542301373048263
4195,-0.6543599497188222
10858,-0.6548205657438798
10417,-0.6550175753506747
14097,-0.6551405050537803
11313,-0.6552931709723039
7757,-0.6554059689695185
16501,-0.6558377656069669
9252,-0.6559051031416113
14307,-0.6559145038778131
15883,-0.6559225635095076
16070,-0.6560409632596103
9033,-0.656176792491566
11869,-0.6564810422333804
16300,-0.6565287774259394
3485,-0.6569176067005504
11925,-0.6575682119889693
13523,-0.6577537027272311
14443,-0.6577626905658028
14170,-0.6577843796123158
11484,-0.6579618952491066
16350,-0.658632120219144
9705,-0.6587009635838595
12934,-0.6595520127903332
5363,-0.6596270832148465
10284,-0.6600381076335907
12093,-0.6600635506890037
14078,-0.6601923855868252
5201,-0.660213670947335
15786,-0.6602698629552668
12004,-0.6603868224404075
17703,-0.6608776287599043
