sample_id,aum
8116,-1.3109947247583358
8486,-1.3124028043668778
5275,-1.3132073703359386
1425,-1.3135936191824615
1034,-1.313816782881002
1807,-1.3141641958815153
1859,-1.3141733642484321
3276,-1.3153682390197379
6559,-1.3155940771102905
3509,-1.3160305707181086
7521,-1.3176653394933606
4360,-1.3186801662210559
3872,-1.3189156631954382
7484,-1.3191092473561647
8787,-1.3205223210522385
6522,-1.3208430731882814
6494,-1.3215881332022246
4542,-1.3248018856908454
214,-1.3254351812552234
9206,-1.3265853152900446
2254,-1.327262857898337
8412,-1.3281011444623354
2204,-1.3304679975157878
8994,-1.3309426112253158
555,-1.331158924053927
918,-1.3320068052557648
6746,-1.332501096803634
8209,-1.3337057921730104
8824,-1.3338935961488818
6557,-1.334028670045196
1123,-1.334135702643238
8539,-1.3363622876464343
9861,-1.3374417688025804
1829,-1.3376104235649109
3527,-1.337627968827232
1700,-1.3377023491947377
3922,-1.3388725553379683
2348,-1.3391397834801284
7227,-1.3402050342716154
682,-1.341232047706354
8188,-1.3414394415792872
5184,-1.3425550499900443
2615,-1.3431289625949547
5322,-1.3439869841591257
5098,-1.344065381855261
1668,-1.344625149105416
588,-1.3449918859806218
9970,-1.3483263215080636
3694,-1.3488167846789125
1812,-1.3496206104755402
6796,-1.3496544703108366
128,-1.3498860828456332
4864,-1.3499910108378677
1048,-1.3504600578644237
847,-1.35215746477002
4586,-1.3524713526006604
8208,-1.3533043959101692
2196,-1.3544742963353142
9920,-1.3563415456990726
4256,-1.357687470365743
2070,-1.3583631979637458
8471,-1.3657443914257112
9864,-1.368159972253393
1451,-1.3686179333045834
2961,-1.3688463651743092
8879,-1.368915889106813
5629,-1.37131715407137
6952,-1.3716169019214441
1682,-1.3717727900528518
1227,-1.3718643745437997
6775,-1.3722832476506468
5295,-1.373043794123853
6915,-1.3755079292860188
5732,-1.3761526228951626
1129,-1.3792365818727212
4602,-1.3794702291488647
7934,-1.3817537905739956
9950,-1.3817950467594335
8289,-1.38293408761259
3629,-1.3830641107481034
8376,-1.3846734684021746
5770,-1.3867242365586954
7716,-1.3880648046243387
270,-1.3886789211117831
4455,-1.389918500771288
7565,-1.3900461235984427
8425,-1.390965022024561
3642,-1.3914347281221484
9650,-1.3920338232009137
8866,-1.3924005012043188
2875,-1.3941986355625215
5005,-1.394224440465208
3407,-1.3956784596208667
9936,-1.3958353849708056
2016,-1.3958754090012098
7326,-1.3960648560133138
9704,-1.3961057653192614
9564,-1.4021156654983271
647,-1.402227636732039
5942,-1.4054743481464074
9034,-1.4056709022795568
8259,-1.405972792476904
9832,-1.4063964539864025
825,-1.4067020672755164
7855,-1.4090036036538296
5635,-1.4102428272122243
7358,-1.4104472120277216
9622,-1.4112992912042337
6137,-1.411767412404545
6059,-1.4118256275771095
8303,-1.411828917558076
5634,-1.4154474969770088
669,-1.415525174287499
1086,-1.4161123499029973
746,-1.4171463187600746
5115,-1.4192594490090356
4071,-1.421620409996783
9848,-1.4223674403839424
1238,-1.4230228811502457
2356,-1.4230961154718869
988,-1.4236140830106423
7081,-1.4239074910273317
1379,-1.424486142445783
2295,-1.4250960652945472
8594,-1.4261989065858185
7104,-1.4263192234469242
5411,-1.427087815081487
8575,-1.4283671437716874
641,-1.4284050420659486
3854,-1.4287965454039027
7195,-1.429078438242928
6959,-1.4295155611194548
9305,-1.4300446813223793
8272,-1.4302794259102618
1801,-1.4304778038478287
371,-1.4313431464013506
4892,-1.434738440591781
3485,-1.4367028435722726
7053,-1.437573540406149
3973,-1.4376144008558305
714,-1.43814765686383
8300,-1.4386105713297108
2187,-1.445704980463278
4343,-1.4468051038804601
5915,-1.4477797150611877
8640,-1.447974048677038
4874,-1.4485433795413032
6208,-1.4498606978869828
5075,-1.4512082279705611
4462,-1.4513752098943367
638,-1.4553381935006282
4775,-1.455586027903635
2071,-1.4562071810980313
1876,-1.4573957201887349
1069,-1.4586918520145729
2164,-1.4614358348924605
2237,-1.4616511977109752
5938,-1.4619920009472331
4205,-1.4630372377692675
3575,-1.4638447468398048
597,-1.46389261132381
164,-1.464127618025561
7072,-1.4641470850491134
8780,-1.4650066460742326
8394,-1.467172384262085
7297,-1.4672684747664655
6589,-1.467389235731031
2191,-1.469909957197846
7029,-1.4706510354260929
3692,-1.4707626934911384
422,-1.4710580636976196
3421,-1.4713927175177903
7668,-1.4725167419089646
687,-1.474280443103587
8776,-1.4742971389997201
6236,-1.4756035433440913
3243,-1.476851544419273
3288,-1.4789660631633195
8658,-1.4803641291915393
2093,-1.4816243433561482
8331,-1.4821437870869871
8784,-1.4823390343150153
5786,-1.4823916759647306
651,-1.483340226235937
1518,-1.4835423194482678
9122,-1.4839282192167689
5763,-1.4846223651385697
386,-1.4847235264348202
6093,-1.4853483028099186
2258,-1.4860052251424947
8033,-1.486445668290873
6979,-1.4865472531709514
2675,-1.4865598199797458
7950,-1.4873372218647942
2599,-1.4875807449465892
935,-1.487686441570032
8434,-1.490044221037724
6491,-1.4901722474176375
9345,-1.4911032494951466
7343,-1.492389589548111
7470,-1.4937330777527855
9531,-1.4941766262054443
6359,-1.4945585737462903
6668,-1.4945984922471593
7970,-1.4971269935858054
3095,-1.4975184226622347
9014,-1.4978356674069264
4737,-1.4983867817237728
5714,-1.4999638922878953
355,-1.5020728784262156
6407,-1.5024036618529772
9369,-1.502706699684018
7270,-1.503548491685117
4803,-1.503626425735286
6521,-1.5065769279589418
3721,-1.5067146141998102
6541,-1.5069794200482916
2301,-1.5094020435067474
6277,-1.5096086478624187
28,-1.5103460088616512
2159,-1.510569824547064
1205,-1.5110003669730951
389,-1.5126878687592804
7199,-1.5128075837111863
8177,-1.5144901822824948
1628,-1.5150471681454143
8921,-1.5150627972649746
3639,-1.5162712179246496
67,-1.5165377032072818
8180,-1.5189169782106993
9757,-1.520955792216004
7149,-1.522062207831711
2678,-1.522424892323916
8688,-1.522530945598102
2378,-1.5236393613893477
9407,-1.5244868055718843
2184,-1.5255367079230606
6661,-1.5281129723689595
7092,-1.5311526021019357
4914,-1.5312685052879522
3086,-1.5313008794041931
6322,-1.5333565698295344
3741,-1.5336671500909524
6805,-1.5338665501016084
8184,-1.5342886291566442
4500,-1.5347016756651832
3247,-1.534888566517439
8690,-1.5356721018181472
5186,-1.5362030209087936
7356,-1.5369402131096261
9295,-1.538471545840873
553,-1.5385926695632153
6219,-1.5402564963356393
7049,-1.5405924417933479
7564,-1.54228732624992
5716,-1.542655370274528
1629,-1.543830970271689
8825,-1.544193784721562
5504,-1.5450973715938505
4942,-1.5458459824812216
741,-1.5469823372168618
5663,-1.5485736483433208
4185,-1.548708417376534
3388,-1.5507332311301936
9488,-1.5518857983292127
1423,-1.5521866107573274
5193,-1.5524609577460367
7533,-1.5533366281478131
6830,-1.55397046491748
4842,-1.5540502159321894
6862,-1.5546076278217504
2885,-1.5575753235426106
9364,-1.5585498243081766
8512,-1.5595413934989053
6791,-1.560835566677031
8066,-1.5634316127808368
6348,-1.564039662236073
4277,-1.5651680182238095
5676,-1.5691368189014372
964,-1.570562034967493
7683,-1.5726392562272118
9195,-1.5729513637355117
1677,-1.573006132098495
5797,-1.5742337439880996
440,-1.5743406393000337
5237,-1.5773594496680088
6271,-1.5790145924833954
2923,-1.579383596045072
7901,-1.5819535900334842
1507,-1.5820672883362066
3904,-1.5830186273230882
7111,-1.584225344853323
1705,-1.5873298410509453
3039,-1.5879548211566736
3337,-1.5886966068236554
4896,-1.589638569315926
9732,-1.5931540053398883
4793,-1.595431523244889
7625,-1.5956815813408523
5510,-1.5963474492557714
1768,-1.596589569918445
3667,-1.5970505270801607
508,-1.6002943090728072
2271,-1.6022181989716702
3945,-1.6054264482904652
1465,-1.608821419907398
3930,-1.6101004999192035
6376,-1.6108318156883366
6693,-1.612063642408027
485,-1.6125203190279789
5688,-1.612910679617866
1816,-1.613851285371624
5153,-1.6141371277512098
8524,-1.6142876109138864
2861,-1.6183564975613454
1510,-1.620626268816776
4417,-1.6212194268820717
3989,-1.6233079570238707
302,-1.623780206090114
6316,-1.6238421573013555
9655,-1.6241676426324687
3224,-1.624320466010297
7480,-1.6244643731195418
1008,-1.6248358238915928
8855,-1.6252391025668285
400,-1.6255178334283047
4126,-1.6258524773550815
1650,-1.6262758183674735
820,-1.6264202286962604
146,-1.6271348234082832
6220,-1.627338396721199
2011,-1.6293414029918734
5994,-1.6296442102213375
7165,-1.631738299229106
5694,-1.63393633092036
138,-1.634176456537403
8668,-1.6345392485133936
7598,-1.6363481439527918
5290,-1.6393540120515666
660,-1.640147751594176
2805,-1.6417290265442894
1527,-1.6418353360695916
5207,-1.6426092171278157
3728,-1.6451930139885573
6606,-1.6459731078538737
413,-1.6472723586637465
7327,-1.6479035029645825
5760,-1.6498059513138943
1910,-1.650479579558138
3510,-1.6505435763812455
543,-1.6512940013017812
7172,-1.6514054829957054
5579,-1.6536640358752892
1809,-1.654235307799011
8148,-1.6554504066217142
6151,-1.659488884151959
285,-1.6618934581514264
44,-1.6633298256602445
1281,-1.6636838883650107
264,-1.6637309193611145
1369,-1.6658269557796541
7286,-1.6678704394668828
8858,-1.6683434326140607
6861,-1.6694922584002134
9697,-1.6695333983077378
986,-1.6705039827550043
9291,-1.6725278330630944
5713,-1.6727897573689945
757,-1.6729796694927528
4908,-1.673032733260608
112,-1.675847518761627
8114,-1.6768291817336787
1755,-1.680198288476858
2370,-1.6808476225763072
3308,-1.6837815959922602
3090,-1.6874622419232228
8992,-1.6892153044215967
7448,-1.6895708578531858
1558,-1.6897095353876959
7536,-1.6948151265988585
6417,-1.696488585628447
7647,-1.6974240697798182
7626,-1.6978493909366796
5256,-1.698147738566164
1365,-1.6984618056993015
5731,-1.6988331548503188
9247,-1.6997239130442259
1159,-1.7024277013833407
1093,-1.7036382731844166
8572,-1.703869170829898
2629,-1.7066599746219446
5,-1.7072874297861194
6066,-1.7105610937368674
6937,-1.7114663612647134
5481,-1.7126893977649877
2217,-1.7150575795867404
2635,-1.717068076133728
3757,-1.7172238865836722
819,-1.7190711952623774
5335,-1.7202920112453524
5027,-1.720813974005277
6762,-1.7243783825733623
9151,-1.7244217024474848
4090,-1.7253153158015893
4710,-1.7253887301585713
2029,-1.7278233253564992
2393,-1.7297608041372456
4129,-1.7302085845196833
5379,-1.7321812354150365
7764,-1.735144769559141
9270,-1.7408855322931633
9236,-1.7410227177573032
572,-1.744372894651577
7538,-1.7454490925444932
3373,-1.7455703002996132
9548,-1.7463240779814173
9959,-1.747058777535548
4359,-1.7482943681419874
8828,-1.7485004018564694
8092,-1.7506914588271594
1644,-1.7510295283110415
6306,-1.752990936646696
790,-1.753240154903443
7246,-1.7583215373461363
8185,-1.7589783785773105
1808,-1.759252706512076
3023,-1.7596794703944785
4054,-1.7603224418202386
4849,-1.7622270325168234
6727,-1.7623882450041224
2998,-1.7627477704501542
9455,-1.7644958818545107
5667,-1.7654216856252951
1891,-1.769138650815995
1961,-1.7751824274414876
1458,-1.7758974354775225
4391,-1.7765437579545817
6885,-1.7765650544010225
4106,-1.7765893711418401
219,-1.7779149043633313
1293,-1.7844815117413881
4428,-1.7847876411969545
1326,-1.785630853449712
6145,-1.787532226961167
99,-1.7876957437542618
5838,-1.7889237697007225
3602,-1.7899214429933517
8324,-1.7900062701741204
4525,-1.7910362677495988
9846,-1.7912608233631635
9389,-1.7915447354316711
3096,-1.7917993727033255
3681,-1.7952889370136573
5376,-1.7957347924592064
6375,-1.7961278875343134
8843,-1.7970701338814907
9070,-1.7973860932178185
7279,-1.799341410887046
3123,-1.8044006599754583
7920,-1.8045088893077412
4869,-1.8045343805531986
3962,-1.805819824093678
6841,-1.8058400027087478
9517,-1.8072402907199547
3158,-1.8078497687324149
851,-1.808866484487643
4851,-1.8096362508711268
9375,-1.8097537384658564
1690,-1.8117562012105692
6224,-1.8125637163881396
1538,-1.8140605521983788
2657,-1.814490286541767
9739,-1.8148237095504511
6630,-1.8167929571183001
8342,-1.8169191127917805
6774,-1.8175853989163384
2329,-1.818087041866584
6867,-1.819204752562476
8945,-1.820303391237728
8870,-1.8208780982455268
3970,-1.8249213343761006
6924,-1.827656554394081
6310,-1.8284422100567428
1971,-1.828656269390075
8125,-1.8300780487842248
2942,-1.830120792154406
8076,-1.8301650056096375
7976,-1.8333326148205116
294,-1.8360776368711815
5261,-1.8361336119839402
6264,-1.8369599067773976
2677,-1.8389597642617148
9436,-1.8415721371525624
5065,-1.8432253823905695
7996,-1.8433461438436978
5456,-1.8448060506679973
3127,-1.8457652877588742
9095,-1.848989875590215
5356,-1.8491545642008547
2701,-1.8503915452566304
8081,-1.8510704675658805
2812,-1.8527945475500138
2499,-1.8530278850774295
2534,-1.8549587628880486
2055,-1.8594863746987014
8812,-1.8596890441706924
6441,-1.8607815347734045
8022,-1.8655860990774435
4043,-1.865842002337096
7011,-1.8661936189307542
5264,-1.8668783140964196
4487,-1.8683631146540407
4504,-1.878081075480727
4220,-1.8815602406126555
6676,-1.8817911050358758
6343,-1.8834901881999657
4656,-1.8881243780011037
1278,-1.8893099300196914
1108,-1.8909485779824804
8971,-1.8937172010296681
5615,-1.8956631109362743
7099,-1.8958134660955335
7247,-1.8984263734739335
6428,-1.8993995795484448
6695,-1.9005394851575133
6829,-1.9006922870385843
3160,-1.9010062706275064
222,-1.9033316456880727
4537,-1.903487338394415
7638,-1.9089382134500097
288,-1.9166914008435656
9283,-1.917775436991551
105,-1.9184867234015075
8383,-1.918774049790179
1099,-1.9207075389682269
444,-1.9227624398763064
7155,-1.9230510094126716
9505,-1.9237642542260591
8914,-1.9246551365148825
8986,-1.9287110655034174
8743,-1.930238908431569
464,-1.932277635350579
3697,-1.9325394415464558
6883,-1.9327953780283693
5417,-1.933312277324864
5403,-1.934464093114509
6383,-1.9344907842698644
6463,-1.9359002465107402
5832,-1.9401827566936367
3199,-1.940249755734303
6742,-1.9440900575919229
1999,-1.9449582769245397
9954,-1.9463982709118577
8649,-1.9470816254615784
3659,-1.9473881027737603
3707,-1.949010453263267
9388,-1.9508621497232406
6980,-1.9514800212422356
4998,-1.9540116620845482
9342,-1.9555402661933274
7964,-1.9579930207768426
2325,-1.9624032554079274
2151,-1.9645778578324395
8485,-1.9651190843738493
1280,-1.967807803974777
1666,-1.9705764016167062
4724,-1.9707446391465233
2363,-1.9737840451178004
2089,-1.975141806680648
4074,-1.9756774189042263
9626,-1.9757533659700488
4203,-1.9757711320626932
8669,-1.9760918519536004
5981,-1.977964911793099
8555,-1.979407112129399
7399,-1.9842352359021296
1143,-1.9910146652675065
3245,-1.9929879395688166
4430,-1.9967782233582168
7095,-1.9973035190926223
2068,-1.9986807537860558
6733,-2.001080442647465
6933,-2.001821521852837
8048,-2.0040255648190857
3598,-2.0045938140056174
5920,-2.006915409056867
5791,-2.0091307710428707
4003,-2.0095678167264968
8752,-2.0101941354939195
4099,-2.011220268538741
3216,-2.0115590926076545
5251,-2.013610245751553
8406,-2.0158502674493635
6191,-2.01638803032578
6776,-2.0202986881381175
9321,-2.02054675485267
2060,-2.0258068847851676
1813,-2.0281593281714643
6766,-2.028280297263724
7990,-2.0282978972450634
6291,-2.0303817655219407
7955,-2.034757326860897
6483,-2.0349266880848367
3018,-2.0354578553653155
7254,-2.035757586604259
2530,-2.036360373751062
1197,-2.037212956024975
6748,-2.0373347313677677
8467,-2.0392193325230332
3607,-2.040301371793278
743,-2.0403169950500866
329,-2.0404670297122394
5841,-2.0426244315553883
9547,-2.043348089593356
8019,-2.047353028273973
5408,-2.0494892284518382
8503,-2.052614970285384
8172,-2.0548341235176464
7793,-2.057831334286049
2824,-2.057840567143237
1206,-2.058391855510532
9899,-2.0587098627793985
3923,-2.059903196624068
7302,-2.0602704071607745
8411,-2.0623997957980045
4265,-2.066011051662633
8746,-2.0667326977995577
7290,-2.0679124779388554
9032,-2.0683291632621015
7776,-2.069502437700991
8417,-2.0698797663704296
2938,-2.0748308086004412
8182,-2.075395674001975
8221,-2.076601016716879
5430,-2.077029010311502
6353,-2.077894163913414
3750,-2.0792900431351584
6482,-2.0807492625517923
3747,-2.081054648414987
6387,-2.082458172665268
8944,-2.0853919924282636
1781,-2.0855491312800862
6349,-2.092196729339537
4031,-2.0946552499395903
1913,-2.096429662259876
9841,-2.0992935065363274
7087,-2.0993381875460266
5885,-2.1001365673346597
2224,-2.1014670529326454
2917,-2.1046149437544774
3776,-2.1074139075201064
4755,-2.107897468033384
2928,-2.108557762669735
3677,-2.1152217932900443
1469,-2.1206216792591284
7310,-2.125686676775823
8421,-2.127388330756641
7048,-2.133366352222005
5424,-2.1368389618201333
1495,-2.137884389181606
1500,-2.1405656159412665
3637,-2.1433154461813753
4898,-2.1434768594679285
5792,-2.1457751784168306
2470,-2.1497286831746334
134,-2.151863246423299
7528,-2.1539263940248334
6560,-2.155189621643942
6422,-2.157912156620964
8261,-2.1622279374325863
9293,-2.162714898586273
4123,-2.1639232205562906
643,-2.1653125691609305
2808,-2.1670886942597685
8774,-2.1695960154298874
1850,-2.1697530365381086
1718,-2.1732037770943564
2959,-2.1739617889044713
5801,-2.1750226059898
5492,-2.1834501648535496
4266,-2.1877977603771646
3971,-2.189807894777079
5957,-2.190580596689318
8256,-2.1935654214171114
1248,-2.202394317408077
7951,-2.2052647549597943
755,-2.218740382155434
4378,-2.2210112204317185
2069,-2.222894364204563
911,-2.223497242224021
5187,-2.223935482931919
5509,-2.2250406712782187
5988,-2.2264608203387652
9778,-2.2290126730184086
4970,-2.2331837699061534
5683,-2.2506212211046064
2067,-2.2528990419184574
7644,-2.2586340694153897
836,-2.259008204350706
7088,-2.259445387809003
8966,-2.2627739730428478
6802,-2.2643703730379947
5475,-2.269220926722542
912,-2.2859664446994907
3029,-2.2920351907855174
2331,-2.2941500055985373
8705,-2.2949911741936795
1980,-2.295003637915752
684,-2.295300944662485
1636,-2.300293161243689
3181,-2.3029685909630824
8126,-2.307106068876923
1939,-2.3107328082694383
2800,-2.31514612377667
6002,-2.3155736053576237
6940,-2.316170717849106
7914,-2.3214198370448877
4338,-2.3253177150351103
7221,-2.3267574759780385
8389,-2.327303472112437
4004,-2.33077972736515
4901,-2.3342574385345958
6847,-2.3362176750527053
8996,-2.3375748796541185
1015,-2.345277142817857
6678,-2.3461906206412393
5147,-2.3510854752337345
