sample_id,aum
1073,-0.8670487812974236
19840,-0.8670527054504915
15803,-0.8670710159973665
7249,-0.8672082164070823
19433,-0.86729757623239
15903,-0.8674310564994812
19699,-0.8675950174981898
171,-0.868062314120206
19191,-0.8681503469293768
10497,-0.8682192666964097
19628,-0.8683647768063979
18200,-0.8684600933031602
7059,-0.8687738727439533
18141,-0.8689049585299058
16019,-0.8694596236402338
128,-0.8701838836073875
10265,-0.8703155008229342
6581,-0.8706162095069885
16182,-0.8706214964389801
9422,-0.870622963255102
18253,-0.8710315102880651
15906,-0.8716246642849662
14548,-0.8718212856487795
15723,-0.8720613292672418
19333,-0.8721735870296304
19585,-0.872483882037076
16433,-0.8728217124938965
13440,-0.872974186593836
14987,-0.8730753703550859
3795,-0.8731980963186784
16712,-0.8733793367039073
17789,-0.873538227243857
18082,-0.8735432624816895
14660,-0.8736248731613159
13563,-0.8736501531167464
3752,-0.8736821819435466
18999,-0.8742709314281291
12186,-0.8746505889025602
17323,-0.8747656673192978
2697,-0.8748104599389163
17899,-0.8748284361579202
15205,-0.8750359318473122
18680,-0.8750938621434299
14815,-0.8751954588023099
15920,-0.8754751378839666
7042,-0.8756793937899849
3310,-0.8757439456202767
1757,-0.8758155344562097
18820,-0.8758197443051772
16111,-0.8758948228575967
14626,-0.875964842601256
16330,-0.8760120440613139
14170,-0.8763287527994676
14919,-0.8769520586187189
5993,-0.8770897464318709
15639,-0.8771162737499584
6807,-0.8773711936040358
3302,-0.8773732369596308
759,-0.8773738510229371
18006,-0.8774551115252754
9544,-0.8777813575484535
13535,-0.8777821584181352
60,-0.8778332576155663
10331,-0.8778340106660669
15808,-0.8778476245023987
16231,-0.8784649279984561
15267,-0.8784829979593104
17483,-0.8786309491504323
17326,-0.878972406278957
17644,-0.8794956456531178
14765,-0.8796908654949882
9114,-0.8801343581893227
2947,-0.8805237824266607
14587,-0.880789482051676
17335,-0.8810178117318587
9383,-0.8814344969662753
17791,-0.8822033795443448
17792,-0.882207421281121
17937,-0.8823152888904918
4928,-0.8825894735076211
11927,-0.8827989426526156
13802,-0.8829126707532189
6365,-0.8831004240296104
15810,-0.8832472069696946
7206,-0.8837644539096139
16064,-0.8841795720837333
19570,-0.8846120460466905
7400,-0.8846450496803631
13734,-0.8847284311597997
1237,-0.8847592546181245
7376,-0.884870072928342
16403,-0.8849481214176524
19528,-0.8849973120472648
15120,-0.8850743689320304
5263,-0.8851606499065052
16668,-0.8857948910106312
15872,-0.8859856312925165
6836,-0.8865171475843949
19522,-0.8865598304705187
16819,-0.8871355040506883
3104,-0.887571470303969
3505,-0.887607339295474
16745,-0.8877470334822481
7130,-0.8879706632007253
4153,-0.8879791151393543
9845,-0.888088199225339
19113,-0.8881112077019432
712,-0.8885025056925687
3153,-0.8887007602236487
5059,-0.8891316267577085
9964,-0.8892452001571656
4868,-0.889289687980305
10750,-0.8894836360758002
19851,-0.8898313961245797
13392,-0.8898674298416485
10000,-0.8899410670453852
2184,-0.8902627817609093
17329,-0.8903099786151539
16656,-0.8908015159043399
14377,-0.8909364402294159
4728,-0.8909718155860901
8711,-0.8910351168025624
15096,-0.8910498283126137
16805,-0.8911727786064148
1377,-0.8912659639661963
830,-0.8916303237730806
16132,-0.8919756659052589
1001,-0.8924197034402327
4085,-0.8927378220991655
17953,-0.892774037881331
17896,-0.8928724099289287
9430,-0.8930455565452575
10375,-0.8930738151073456
13567,-0.893331195007671
6399,-0.8933509143916043
18343,-0.8933782555840232
2563,-0.8934396204623309
15807,-0.8936045321551236
373,-0.893672145225785
7848,-0.8940263303843412
6643,-0.8941657456484708
19431,-0.894247486374595
9586,-0.8943533453074368
2776,-0.8944719853726301
5105,-0.894647178189321
15244,-0.8949565058404749
1146,-0.8949586906216361
5378,-0.8950186130675403
17344,-0.8951888019388372
1246,-0.8952989467165687
10057,-0.8954381287097931
12121,-0.8954772196032784
17511,-0.8954803824424744
19986,-0.8957386723973534
508,-0.8959105048667301
489,-0.8959929230538282
2983,-0.8962280243635178
14857,-0.8962306602434679
8660,-0.8962773469361391
5760,-0.8963552247394215
16369,-0.8966252066872337
9225,-0.8966463484547355
19548,-0.8967171967029571
9911,-0.8967578421939503
3038,-0.8967591448263689
17044,-0.8967711361971769
1872,-0.8969657347960905
7607,-0.8971659909595143
5855,-0.8971937027844515
14986,-0.8972467986020175
15607,-0.8974756476554003
15587,-0.8974819481372833
17514,-0.8975150476802479
3718,-0.897794444994493
1677,-0.8979586612094532
15838,-0.8979656533761458
14988,-0.8980137418616901
9238,-0.8982418883930553
16686,-0.8983916705304926
9550,-0.8986357883973555
14634,-0.8986492530866103
17120,-0.8989379156719555
18534,-0.8990031326358968
14642,-0.8991682681170377
19636,-0.8994372901591388
6622,-0.8995531147176569
336,-0.8996600782329386
7363,-0.8997425035996871
19347,-0.8998491124673323
525,-0.9002285492691127
14976,-0.9003985784270546
15558,-0.9005929556759921
13837,-0.9005932287736372
10342,-0.9010053157806397
9864,-0.9010635576464913
7905,-0.9011259620839899
6152,-0.9011887859214436
19529,-0.9012063264846801
18652,-0.901530880277807
9133,-0.901647383516485
15044,-0.9016544053500349
14015,-0.9017607618461956
9181,-0.9017819773067127
8933,-0.902119715647264
14407,-0.9022260698405179
15415,-0.9023429854349656
11217,-0.9023767354813489
13554,-0.9025579842654141
168,-0.9025951753963124
13954,-0.9026212014935233
13346,-0.9027745425701141
8559,-0.9029453559355303
17807,-0.903400106863542
18801,-0.903544402664358
1413,-0.9036058512600985
9262,-0.9036362734707919
988,-0.9038055949590423
18924,-0.9038157598538832
15911,-0.9041479956020009
13084,-0.9042778524485502
15967,-0.9042855875058607
10946,-0.9044217001308095
19271,-0.9044526224786585
7751,-0.904581728848544
4306,-0.9050894769755277
15189,-0.9051591155203906
10139,-0.9051716956225309
1673,-0.9053268958221782
11741,-0.9055713724006306
16556,-0.9056963118639859
295,-0.90583251145753
2348,-0.9058426126837731
14013,-0.9058802344582297
17907,-0.9059012981978329
16123,-0.9059298970482567
6574,-0.9061679953878576
2576,-0.9063483610749244
10398,-0.9065978640859778
16868,-0.9066598095677115
5231,-0.9067412365566601
2104,-0.9068106540224768
642,-0.9071067728779533
15684,-0.9077724158763886
7174,-0.9078277723355727
7368,-0.9085662549192255
17499,-0.9087422387166457
17849,-0.9088118203661658
15365,-0.9095201776786284
348,-0.9095730987462131
16039,-0.9096981530839746
226,-0.9098608795892108
8587,-0.9101578349416907
18218,-0.9102013745091179
7418,-0.9103684880516746
18297,-0.9105528392575004
6435,-0.911254798824137
8730,-0.9112732085314664
19472,-0.9113151003013957
17734,-0.9113675120201978
17742,-0.9113931016488509
10363,-0.9115303500132127
19749,-0.9116909409111197
19201,-0.9119286889379675
17885,-0.9120150035077875
111,-0.9123037966814909
8963,-0.9124067349867387
19328,-0.9124959116632289
996,-0.9127389760179954
17795,-0.912768671729348
15138,-0.9128168810497631
577,-0.9130328183824366
16048,-0.9134029464288191
19073,-0.9134305612607436
8259,-0.91369218907573
1735,-0.9140454231338068
12532,-0.9144208171150902
15948,-0.9147257756103169
15242,-0.9152000175281004
7580,-0.9152656934478066
5686,-0.9154416441917419
18019,-0.9156844892285086
6559,-0.9161180729215795
8653,-0.916327463496815
3665,-0.9164819573814219
7928,-0.9165173424915833
13349,-0.9167374480854381
6405,-0.9167625741525129
8290,-0.9167753636837006
7817,-0.9167941824956374
11736,-0.9170484217730436
14522,-0.9171842344782569
281,-0.917361442880197
5166,-0.9173881996761669
1616,-0.9178027738224376
14549,-0.9178746022961356
3147,-0.9179799077185717
15057,-0.9181295413862575
6935,-0.9181829257444902
16934,-0.9182376969944347
18463,-0.9186080304059115
7183,-0.9186832644722679
18292,-0.9188558394258672
17272,-0.9190682855519381
17863,-0.9192551266063343
16855,-0.9192621057683771
8323,-0.919394486058842
1079,-0.9195837264711206
6423,-0.9196099075404081
6629,-0.9200897411866622
687,-0.920310897312381
18973,-0.9207938917658546
13586,-0.9210993019017306
18407,-0.9214255614714189
11955,-0.9216707316311923
18280,-0.922129413485527
2271,-0.9221690904010426
12022,-0.9223870570009405
18864,-0.9225468548861417
9648,-0.9231624451550571
14959,-0.923397794636813
8326,-0.9237145217982206
6979,-0.9239564830606634
14293,-0.9241522268815474
3995,-0.924460317329927
7861,-0.9244717879728838
7032,-0.9246493252840909
3373,-0.9247829071500084
4018,-0.9255630341443148
6158,-0.9255743796175177
14120,-0.9256012239239433
14096,-0.9257523720914668
7836,-0.9258664960210974
14413,-0.9261189477010207
1946,-0.9261224063959989
13968,-0.9263597090135921
14875,-0.9264542563395066
6382,-0.9264562671834772
15584,-0.926463983817534
19427,-0.9266223392703317
9764,-0.9267669287594882
13583,-0.9267847537994385
1680,-0.9270767016844316
4703,-0.9272013176571239
5311,-0.9273385215889324
18662,-0.9278050292621959
15849,-0.9279400484128432
16706,-0.9279448433355851
10177,-0.9280759941447865
15141,-0.9281346971338446
19067,-0.9283020198345184
19019,-0.9285889899188822
13919,-0.9288461045785383
462,-0.9295274053107608
13305,-0.9295471841638738
18196,-0.930206053907221
15282,-0.9302675182169134
13304,-0.930458152294159
242,-0.9305108213966543
18540,-0.9311898849227211
16321,-0.9312603181058711
16890,-0.931923937255686
16467,-0.9332170047543266
13996,-0.9335445458238775
5195,-0.9339465813203291
270,-0.9341523088514805
17905,-0.9346554604443637
3500,-0.9353286537257108
16377,-0.9358518773859198
9026,-0.9359485349871896
10113,-0.9364885490049015
14555,-0.9369597868485884
16016,-0.9370234670964155
16449,-0.937075044892051
18210,-0.9373049985278736
19731,-0.9378415682099083
12465,-0.937895332141356
15223,-0.9380677851763639
18792,-0.9381014271215959
7111,-0.9382696520198476
4141,-0.9382901787757874
10932,-0.9388657732443376
8916,-0.9388807632706382
3527,-0.9389034498821606
16139,-0.9396436420353976
16946,-0.9398515289480036
10351,-0.939878994768316
2307,-0.9400220491669394
17754,-0.9402243532917717
5909,-0.9407164850018241
19062,-0.9408273753794757
5587,-0.9410840118473226
9187,-0.9418558248064735
10725,-0.9421243385835127
9050,-0.942687527699904
18054,-0.9427152671597221
5356,-0.9430433863943274
13205,-0.9431107867847789
13874,-0.9434267249974337
8733,-0.9442261858419938
1825,-0.944426354765892
13241,-0.9445515166629445
18859,-0.9449602267958901
15657,-0.9450542195276781
6376,-0.9452805638313293
2159,-0.9453981566158208
12116,-0.9457675207744946
8092,-0.9458821892738343
17548,-0.9460157589478926
17696,-0.9467706230553714
6533,-0.9468514854257757
14763,-0.9468607794154774
11316,-0.9469962358474732
13472,-0.9471085001121867
13523,-0.9472035727717659
8602,-0.9474080649289218
19857,-0.9475859376517209
13816,-0.9482101288708773
17380,-0.9482568497007543
19547,-0.9483020121401007
5718,-0.948382935740731
14692,-0.9485627710819244
9711,-0.9490139657800848
14863,-0.9491536514325576
17097,-0.9494624828750436
18133,-0.9494641409678892
15039,-0.9495699126612056
2283,-0.9495769202709198
19631,-0.9496902148831975
17258,-0.9497472313317386
3632,-0.9502903060479597
9158,-0.9504178748889403
19507,-0.9505054449493234
13831,-0.9505381107330322
16256,-0.9506203109567816
18000,-0.9507295735857704
16416,-0.9512244208292527
14005,-0.9513017976825887
18678,-0.9516142216595737
15896,-0.9517044877464121
5806,-0.9517533280632713
14289,-0.9519678354263306
604,-0.9521264274011959
15131,-0.9522038383917375
8978,-0.9522326751188799
1423,-0.952433331175284
15793,-0.9526002499190244
15508,-0.9526524419134313
2608,-0.9526913821697235
14621,-0.9529784278436141
14608,-0.9530420026995919
1887,-0.9532996009696614
15196,-0.9536318307573145
6409,-0.9536934787576848
17737,-0.9539432709867304
1024,-0.9542661130428314
10284,-0.9543750730427829
5115,-0.9544916079802946
16591,-0.9545451003042135
14529,-0.9547825661572543
5261,-0.9550709681077437
18699,-0.9553333932703192
13643,-0.9558348428119313
51,-0.9558631684292447
5251,-0.9562064585360613
6726,-0.9562130017714067
16885,-0.9562794197689403
18933,-0.9564560231837359
7951,-0.9567355849526146
16067,-0.9567968216809359
17857,-0.9569082856178284
17506,-0.9570454629984769
7636,-0.9571400869976391
2722,-0.9573234082622961
2917,-0.9576347481120716
6219,-0.9576380447907882
7798,-0.9577556978572499
15105,-0.9581795730374076
819,-0.9582397287542169
16131,-0.9582405057820407
16366,-0.958931209824302
18298,-0.9589719360524958
16243,-0.9590234973213889
3277,-0.9592499397017739
18310,-0.9595266071232882
16127,-0.9602799849076704
16581,-0.9603909199888055
17362,-0.9604192880066958
19434,-0.9607256515459581
7369,-0.9612765008752996
11532,-0.9613923105326566
16181,-0.9616863337430087
1974,-0.9618070007725196
14999,-0.9618516092950647
16273,-0.9618820651011033
16340,-0.9619119243188338
13459,-0.9624138089743528
14928,-0.9626809401945634
8026,-0.9630283138968728
13775,-0.9636674642562866
15077,-0.964144492149353
19114,-0.9650138676166534
16293,-0.9650324111635035
12421,-0.9653072292154485
9151,-0.9653640942140059
15928,-0.9654247503389012
15420,-0.9654627328569239
13576,-0.9655248013409701
17891,-0.9656171386892145
15457,-0.9656224088235335
4811,-0.9659965320066972
2070,-0.9662073742259633
10901,-0.9665116613561456
6132,-0.9665855646133423
18666,-0.9666835584423759
9135,-0.9669748680158095
8968,-0.9671850339932875
5729,-0.9677499836141413
1458,-0.9684383535926993
2202,-0.9685127437114716
14821,-0.9685198908502405
13578,-0.9686787117611279
15612,-0.9692910199815576
18951,-0.9694500500505621
7,-0.9694579381834377
9369,-0.9697031823071567
6104,-0.9697641199285334
530,-0.9698267197067088
11969,-0.9699509208852595
14870,-0.9699986896731637
4456,-0.9700919812375849
13372,-0.9703012328256261
2565,-0.9704167750748721
3000,-0.9704634037884798
18700,-0.9711597480557181
14535,-0.9712691019881855
3056,-0.9716647026213733
8068,-0.9720223212783987
13913,-0.9724661274389788
19079,-0.9724664476784792
6728,-0.9727865663441745
14051,-0.9729893646456979
29,-0.9732035303657706
14530,-0.9733956185254183
6197,-0.9734125830910423
14612,-0.9739879342642698
19488,-0.9740446368401701
7170,-0.9742378462444652
5663,-0.9742749141021209
13797,-0.974278601733121
5411,-0.9745387191122229
3375,-0.9746593887155707
17921,-0.9746975421905517
19561,-0.9750144457275217
7916,-0.9750903487205506
13886,-0.9752232887528159
16213,-0.9752403085882013
16007,-0.9752553630958903
17622,-0.9752929378639568
17036,-0.9758581443266435
19726,-0.9762010849334977
18509,-0.9762082262472673
15547,-0.9764695338227533
19688,-0.9764705880121751
17614,-0.9767895817756653
75,-0.9768969375978817
1571,-0.9768989292058078
18300,-0.9769197856838053
12919,-0.9770123996517875
13233,-0.9770936960523778
14117,-0.9772149329835719
11165,-0.9772752062840895
9572,-0.9775654034181075
16072,-0.9775926373221657
8781,-0.9777336673303084
19000,-0.9777539274909279
12360,-0.9779732422395186
15900,-0.9787160429087552
507,-0.9788010008633137
9010,-0.9788863404230638
13750,-0.9791013907302509
8305,-0.97953416000713
17856,-0.9796621550213207
14975,-0.9797728297385302
10178,-0.9798476067456332
1400,-0.9798925762826746
19670,-0.9800238966941833
400,-0.9803801868449558
16588,-0.9815731243653731
764,-0.9816289457407865
18695,-0.981708988276395
13989,-0.982135274735364
3065,-0.9821377483281222
11889,-0.9821915474804965
7908,-0.9822322888807817
19723,-0.9824222269383344
13214,-0.9824924425645308
19813,-0.982817822152918
18502,-0.983470449664376
18229,-0.983999328179793
17987,-0.9840719244696877
55,-0.9842964147979563
1851,-0.9844031355597757
16363,-0.9846370309591294
15994,-0.9846880002455278
7357,-0.9847184473817999
15850,-0.9848890597170049
6595,-0.9850122663107785
10405,-0.9861312340606343
1530,-0.9864567442373796
13294,-0.9865647998723117
13412,-0.9867632454091853
5796,-0.986863952333277
16373,-0.9870143110101873
1633,-0.9870370155031031
6118,-0.9870925870808688
9267,-0.9870953343131326
18216,-0.9872063132849607
6059,-0.9873968807133762
9108,-0.9874578844417226
10301,-0.9876546989787709
3861,-0.9877544495192441
14979,-0.9878357258709994
4422,-0.9884628761898387
643,-0.9891734058206731
3688,-0.989245313947851
15989,-0.9893532113595442
6501,-0.9895069219849326
5023,-0.9896095644343983
17842,-0.990067735043439
264,-0.9902535552328283
10006,-0.9902826412157579
3978,-0.9903729417107322
18230,-0.9904608433896845
17306,-0.9908826619386673
13955,-0.991108990799297
16813,-0.9918611737814816
9966,-0.991927852413871
10357,-0.9920148979533803
4197,-0.9920358419418335
18809,-0.9920925625345923
16912,-0.9923939591104334
10219,-0.9929048917510293
6345,-0.9930159503763373
18185,-0.993531211939725
14796,-0.9935927480459213
1628,-0.9936921699480576
16287,-0.9937615633010864
13909,-0.9938383514230902
13371,-0.9941160944375125
18485,-0.9941545936194334
1859,-0.994299753145738
15226,-0.9943334546956148
743,-0.9949224981394681
13991,-0.9950029633261941
14877,-0.9952569758350199
8717,-0.995672671361403
7689,-0.9957031228325584
13602,-0.996022801507603
386,-0.996340994943272
18288,-0.9965830228545449
9001,-0.9966230284083973
1214,-0.9974960917776281
14771,-0.9978662740100513
7468,-0.9979620126160709
1658,-0.9982030616565184
6571,-0.9983449437401511
14757,-0.9984343626282431
16838,-0.9984599194743417
9454,-0.9985312548550692
13687,-0.9985446485606106
18923,-0.9985808285799893
620,-0.998639366640286
13678,-0.9986848999153484
15709,-0.9993155425245112
12848,-0.9995776534080505
14938,-0.9999986532059583
13846,-1.000103107365695
9333,-1.000410584969954
1538,-1.0006500027396463
1896,-1.0008648945526644
6823,-1.0010053211992438
5938,-1.0013950207016684
8219,-1.0014842401851307
17574,-1.001501759073951
17723,-1.001565776088021
